COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 13/09/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: SEPTIEMBRE DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 32151 
 NOMBRE    : SIERRA VIEJA 
 ESTADO    : ZACATECAS 
 MUNICIPIO : VILLA DE COS 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.49777778 ° 
 LONGITUD  : -102.1336111 ° 
 ALTITUD   : 1940 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
2012-02-22	0	5.78	27	-5
2012-02-23	0	5	30	-5
2012-02-24	0	7.46	31	-2
2012-02-25	0	4.65	30	1
2012-02-26	0	4.87	28	-1
2012-02-27	0	3.41	28	0
2012-02-28	0	4.78	27	-1
2012-02-29	0	NULO	27	-1
2012-03-01	0	7	29	1
2012-03-02	0	8.97	27	5
2012-03-03	0	5.7	27	-4
2012-03-04	0	5.27	27	-1
2012-03-05	0	5.51	26	-5
2012-03-06	0	4.78	24	-6
2012-03-07	0	5.84	19	-2
2012-03-08	0	5.79	22	-2
2012-03-09	0	6.61	24	-6
2012-03-10	0	4.47	25	4
2012-03-11	0	6.25	27	1
2012-03-12	0	3.89	27	1
2012-03-13	0	6.67	28	1
2012-03-14	0	6	29	4
2012-03-15	0	6.22	30	-3
2012-03-16	0	5.94	30	-1
2012-03-17	0	4.46	26	1
2012-03-18	0	6.52	25	9
2012-03-19	0	6.44	20	3
2012-03-20	0	7.51	25	-2
2012-03-21	0	5.85	28	-2
2012-03-22	0	4.74	31	2
2012-03-23	0	4.88	28	-1
2012-03-24	0	6.55	22	9
2012-03-25	0	6.72	27	6
2012-03-26	0	5.55	30	6
2012-03-27	0	6.08	30	3
2012-03-28	0	5.19	31	4
2012-03-29	0	5.49	31	3
2012-03-30	0	4.95	32	2
2012-03-31	0	5.85	33	9
2012-04-01	0	6.01	29	2
2012-04-02	4.3	6.3	30	5
2012-04-03	0	6.07	30	4
2012-04-04	0	5.83	31	3
2012-04-05	0	4.98	28	3
2012-04-06	0	8.21	30	4
2012-04-07	0	NULO	31	3
2012-04-08	0	NULO	31	5
2012-04-09	0	NULO	31	4
2012-04-10	0	NULO	29	6
2012-04-11	0	NULO	31	1
2012-04-12	0	NULO	30	1
2012-04-13	0	NULO	30	3
2012-04-14	0	NULO	32	1
2012-04-15	0	NULO	31	2
2012-04-16	0	NULO	33	6
2012-04-17	0	NULO	32	4
2012-04-18	0	NULO	30	3
2012-04-19	0	NULO	31	3
2012-04-20	0	NULO	29	4
2012-04-21	0	NULO	33	2
2012-04-22	0	NULO	33	2
2012-04-23	0	NULO	35	6
2012-04-24	0	NULO	33	9
2012-04-25	0	NULO	33	5
2012-04-26	0	NULO	33	5
2012-04-27	0	NULO	29	6
2012-04-28	0	NULO	31	3
2012-04-29	0	NULO	30	6
2012-04-30	0	NULO	30	6
2012-05-01	0	NULO	31	4
2012-05-02	0	NULO	33	4
2012-05-03	0	NULO	33	3
2012-05-04	0	NULO	34	4
2012-05-05	0	NULO	30	8
2012-05-06	0	NULO	29	9
2012-05-07	0	NULO	28	6
2012-05-08	0	NULO	30	9
2012-05-09	0	NULO	31	6
2012-05-10	0	NULO	30	9
2012-05-11	0	NULO	30	4
2012-05-12	0	NULO	29	6
2012-05-13	0	NULO	30	4
2012-05-14	0	NULO	32	11
2012-05-15	0	NULO	30	11
2012-05-16	0	NULO	30	9
2012-05-17	0	NULO	30	6
2012-05-18	0	NULO	31	7
2012-05-19	0	NULO	32	4
2012-05-20	0	NULO	33	10
2012-05-21	0	NULO	30	4
2012-05-22	0	NULO	32	6
2012-05-23	0	NULO	34	8
2012-05-24	1.5	NULO	30	17
2012-05-25	0	NULO	31	9
2012-05-26	0	NULO	32	10
2012-05-27	0	NULO	30	11
2012-05-28	0	NULO	30	9
2012-05-29	0	NULO	32	13
2012-05-30	NULO	NULO	NULO	NULO
2012-05-31	0	NULO	NULO	NULO
2012-06-01	0	NULO	35	6
2012-06-02	0	NULO	35	7
2012-06-03	0	NULO	35	7
2012-06-04	0	NULO	32	5
2012-06-05	0	NULO	33	6
2012-06-06	0	NULO	35	10
2012-06-07	0	NULO	33	8
2012-06-08	0	NULO	33	8
2012-06-09	0	NULO	31	8
2012-06-10	0	NULO	34	7
2012-06-11	0	NULO	35	9
2012-06-12	0	NULO	34	10
2012-06-13	0	NULO	33	9
2012-06-14	0	NULO	32	10
2012-06-15	0	NULO	33	10
2012-06-16	0	NULO	35	9
2012-06-17	0	NULO	33	8
2012-06-18	0	NULO	34	10
2012-06-19	5.2	NULO	34	9
2012-06-20	0	NULO	35	10
2012-06-21	0	NULO	35	11
2012-06-22	8.6	NULO	32	7
2012-06-23	0	NULO	30	11
2012-06-24	5.8	NULO	30	11
2012-06-25	0	NULO	30	10
2012-06-26	0	NULO	32	11
2012-06-27	0	NULO	32	9
2012-06-28	0	NULO	30	7
2012-06-29	0	NULO	32	8
2012-06-30	0	NULO	31	6
2012-07-01	0	NULO	29	12
2012-07-02	0	NULO	30	12
2012-07-03	0	NULO	30	10
2012-07-04	0	NULO	29	14
2012-07-05	0	NULO	31	15
2012-07-06	0	NULO	29	13
2012-07-07	0	NULO	28	11
2012-07-08	0.3	NULO	28	12
2012-07-09	0	NULO	31	10
2012-07-10	0	NULO	27	11
2012-07-11	0	NULO	29	10
2012-07-12	0	NULO	29	7
2012-07-13	0	NULO	31	7
2012-07-14	0	NULO	30	10
2012-07-15	2.1	0.81	27	14
2012-07-16	0	12.49	31	12
2012-07-17	0	13.33	30	15
2012-07-18	13.4	7.91	28	12
2012-07-19	0	6.38	25	14
2012-07-20	0	5.81	26	14
2012-07-21	0	9.48	28	12
2012-07-22	0	10.82	30	12
2012-07-23	0	5.15	30	14
2012-07-24	0	NULO	29	14
2012-07-25	0	NULO	29	14
2012-07-26	3.5	NULO	30	16
2012-07-27	0	NULO	27	12
2012-07-28	0	NULO	31	15
2012-07-29	0	NULO	28	15
2012-07-30	0	NULO	30	13
2012-07-31	0	NULO	30	9
2012-08-01	0	NULO	32	14
2012-08-02	0	NULO	32	13
2012-08-03	0	NULO	32	15
2012-08-04	1.1	NULO	32	16
2012-08-05	0	NULO	32	15
2012-08-06	6.6	NULO	29	15
2012-08-07	0	NULO	28	13
2012-08-08	0	NULO	31	13
2012-08-09	0.2	NULO	30	12
2012-08-10	0	NULO	30	10
2012-08-11	0	NULO	31	9
2012-08-12	2.4	NULO	30	10
2012-08-13	0	NULO	30	9
2012-08-14	18.9	NULO	26	10
2012-08-15	0.4	NULO	29	13
2012-08-16	0	NULO	30	13
2012-08-17	0	NULO	31	10
2012-08-18	0	NULO	30	13
2012-08-19	0.9	NULO	31	13
2012-08-20	13.5	NULO	29	15
2012-08-21	0	NULO	27	13
2012-08-22	0	NULO	28	11
2012-08-23	0	NULO	26	15
2012-08-24	0	NULO	29	14
2012-08-25	0	NULO	30	15
2012-08-26	0	NULO	28	15
2012-08-27	0	NULO	29	15
2012-08-28	0	NULO	31	12
2012-08-29	4.6	NULO	30	14
2012-08-30	1	NULO	29	15
2012-08-31	0	NULO	28	14
2012-09-01	0	NULO	28	14
2012-09-02	0	NULO	29	15
2012-09-03	0	NULO	31	14
2012-09-04	0	NULO	30	11
2012-09-05	0	NULO	28	11
2012-09-06	0.2	NULO	31	11
2012-09-07	8.9	NULO	30	10
2012-09-08	9.6	NULO	26	11
2012-09-09	0	NULO	26	11
2012-09-10	0	NULO	28	12
2012-09-11	0	NULO	30	10
2012-09-12	0.2	NULO	29	13
2012-09-13	6.8	NULO	26	12
2012-09-14	9.1	NULO	19	12
2012-09-15	24.2	NULO	25	14
2012-09-16	0	NULO	30	14
2012-09-17	0	NULO	30	6
2012-09-18	0	NULO	24	7
2012-09-19	0	NULO	24	8
2012-09-20	0	NULO	25	5
2012-09-21	0	NULO	17	5
2012-09-22	0	NULO	20	5
2012-09-23	0	NULO	25	7
2012-09-24	0	NULO	28	8
2012-09-25	0	NULO	26	8
2012-09-26	4.5	NULO	26	9
2012-09-27	0	NULO	27	10
2012-09-28	0	NULO	26	10
2012-09-29	0	NULO	27	8
2012-09-30	0	NULO	27	10
2012-10-01	0	6.19	29	8
2012-10-02	0	6.71	29	7
2012-10-03	0	6.33	28	6
2012-10-04	0	7.55	30	4
2012-10-05	0	5.21	29	6
2012-10-06	0	5.34	28	5
2012-10-07	0	6.74	29	3
2012-10-08	0	5.26	28	5
2012-10-09	0	5.88	29	6
2012-10-10	0	6.18	31	6
2012-10-11	0	4.81	30	8
2012-10-12	0	4.78	28	6
2012-10-13	0	5.18	29	8
2012-10-14	0	6.24	30	8
2012-10-15	0	4.62	31	11
2012-10-16	0	7.37	30	10
2012-10-17	0.7	4.29	24	12
2012-10-18	0	8.04	28	6
2012-10-19	0	3.18	30	8
2012-10-20	0	6.69	30	7
2012-10-21	0	6.37	28	11
2012-10-22	0	6.16	31	11
2012-10-23	0	4.92	27	10
2012-10-24	0	3.92	29	6
2012-10-25	0	4.53	29	8
2012-10-26	0	6.31	28	8
2012-10-27	0	6.69	27	11
2012-10-28	0	3.55	30	12
2012-10-29	0	7.63	29	11
2012-10-30	0	5.11	30	12
2012-10-31	0	NULO	29	10
2012-11-01	0	NULO	25	2
2012-11-02	0	NULO	26	2
2012-11-03	0	NULO	25	4
2012-11-04	0	NULO	26	1
2012-11-05	0	NULO	25	2
2012-11-06	0	NULO	25	1
2012-11-07	0	NULO	25	1
2012-11-08	0	NULO	25	2
2012-11-09	0	NULO	26	4
2012-11-10	0	NULO	26	1
2012-11-11	0	NULO	27	2
2012-11-12	0	NULO	25	3
2012-11-13	0	NULO	26	4
2012-11-14	0	NULO	26	1
2012-11-15	0	NULO	25	2
2012-11-16	0	NULO	26	1
2012-11-17	0	NULO	25	9
2012-11-18	0	NULO	25	4
2012-11-19	0	NULO	26	4
2012-11-20	0	NULO	25	1
2012-11-21	0	NULO	27	4
2012-11-22	0	NULO	26	3
2012-11-23	0	NULO	25	2
2012-11-24	0	NULO	25	1
2012-11-25	0	NULO	23	2
2012-11-26	0.2	NULO	24	2
2012-11-27	0	NULO	20	2
2012-11-28	0	NULO	22	4
2012-11-29	0	NULO	20	6
2012-11-30	0	NULO	22	9
2012-12-02	0	NULO	NULO	NULO
2012-12-03	0	NULO	25	3
2012-12-04	0	NULO	26	0
2012-12-05	0	NULO	24	-2
2012-12-06	0	NULO	25	-5
2012-12-07	0	NULO	24	-4
2012-12-08	0	NULO	25	-3
2012-12-09	0	NULO	24	-2
2012-12-10	0	NULO	26	-1
2012-12-11	0	NULO	25	-4
2012-12-12	0	NULO	26	-3
2012-12-13	0	NULO	26	-1
2012-12-14	0	NULO	24	-6
2012-12-15	0	NULO	27	-3
2012-12-16	0	NULO	22	-4
2012-12-17	0	NULO	23	-1
2012-12-18	0	NULO	24	0
2012-12-19	0	NULO	25	0
2012-12-20	0	NULO	24	-1
2012-12-21	0	NULO	20	-8
2012-12-22	0	NULO	20	0
2012-12-23	0	NULO	27	0
2012-12-24	0	NULO	26	-3
2012-12-25	0	NULO	25	-1
2012-12-26	0	NULO	23	-6
2012-12-27	0	NULO	22	0
2012-12-28	0	NULO	24	4
2012-12-29	0	NULO	23	3
2012-12-30	5	NULO	23	4
2012-12-31	0	NULO	22	3
2013-01-01	11.3	NULO	16	7
2013-01-02	4.7	NULO	17	8
2013-01-03	0	NULO	20	6
2013-01-04	0	NULO	21	0
2013-01-05	0	NULO	21	4
2013-01-06	0	NULO	20	0
2013-01-07	0.2	NULO	21	0
2013-01-08	9.4	NULO	21	5
2013-01-09	0	NULO	17	4
2013-01-10	0	NULO	21	-5
2013-01-11	0	NULO	20	-1
2013-01-12	0	NULO	19	0
2013-01-13	0	NULO	23	-1
2013-01-14	0	NULO	20	4
2013-01-15	0	NULO	25	0
2013-01-16	0	NULO	20	-1
2013-01-17	0	NULO	17	-4
2013-01-18	0	NULO	16	-4
2013-01-19	0	NULO	19	-4
2013-01-20	0	NULO	21	-1
2013-01-21	0	NULO	20	3
2013-01-22	5.4	NULO	22	0
2013-01-23	0	NULO	20	4
2013-01-24	0	NULO	16	7
2013-01-25	0	NULO	22	-1
2013-01-26	0	NULO	24	0
2013-01-27	0	NULO	25	0
2013-01-28	0	NULO	20	-2
2013-01-29	0	NULO	20	-1
2013-01-30	0	NULO	20	0
2013-01-31	0	NULO	25	-4
2013-02-01	2	NULO	35	0
2013-02-02	0	NULO	25	0
2013-02-03	0	NULO	30	4
2013-02-04	0	NULO	25	6
2013-02-05	0	NULO	32	4
2013-02-06	0	NULO	25	4
2013-02-07	0	NULO	30	-1
2013-02-08	0	NULO	25	0
2013-02-09	0	NULO	30	0
2013-02-10	0	NULO	26	-1
2013-02-11	0	NULO	25	-1
2013-02-12	0	NULO	25	0
2013-02-13	0	NULO	24	3
2013-02-14	0	NULO	21	-5
2013-02-15	0	NULO	2	-7
2013-02-16	0	NULO	20	-4
2013-02-17	0	NULO	24	-2
2013-02-18	0	NULO	20	-5
2013-02-19	0	NULO	25	2
2013-02-20	0	NULO	27	-4
2013-02-21	0	NULO	28	-1
2013-02-22	0	NULO	27	-5
2013-02-23	0	NULO	30	-2
2013-02-24	0	NULO	28	1
2013-02-25	0	NULO	30	0
2013-02-26	0	NULO	25	0
2013-02-27	0	NULO	28	-1
2013-02-28	0	NULO	27	4
2013-03-01	0	7.01	29	-1
2013-03-02	0	6.96	27	5
2013-03-03	0	4.7	27	2
2013-03-04	0	6.27	27	-7
2013-03-05	0	7.46	26	-5
2013-03-06	0	2.67	24	6
2013-03-07	0	3.79	19	2
2013-03-08	0	6.61	22	-4
2013-03-09	0	4	25	5
2013-03-10	0	6.72	20	0
2013-03-11	0	NULO	27	0
2013-03-12	0	NULO	28	1
2013-03-13	0	NULO	26	-2
2013-03-14	0	NULO	25	1
2013-03-15	0	NULO	28	-4
2013-03-16	0	NULO	29	4
2013-03-17	0	NULO	29	3
2013-03-18	0	NULO	26	1
2013-03-19	0	NULO	25	9
2013-03-20	0	NULO	25	5
2013-03-21	0	NULO	28	2
2013-03-22	0	NULO	30	2
2013-03-23	0	NULO	28	-1
2013-03-24	0	NULO	30	9
2013-03-25	0	NULO	27	6
2013-03-26	0	NULO	30	6
2013-03-27	0	NULO	30	3
2013-03-28	NULO	NULO	NULO	NULO
2013-04-10	0	NULO	NULO	NULO
2013-04-11	0	NULO	30	1
2013-04-12	0	NULO	29	0
2013-04-13	0	NULO	26	-1
2013-04-14	0	NULO	25	-1
2013-04-15	0	NULO	26	-4
2013-04-16	0	NULO	30	-1
2013-04-17	0	NULO	30	0
2013-04-18	0	NULO	32	2
2013-04-19	0	NULO	28	7
2013-04-20	0	NULO	30	2
2013-04-21	0	NULO	30	2
2013-04-22	0	NULO	30	2
2013-04-23	0	NULO	30	6
2013-04-24	0	NULO	28	4
2013-04-25	0	NULO	31	2
2013-04-26	1.2	NULO	31	2
2013-04-27	0	NULO	30	9
2013-04-28	0	NULO	30	2
2013-04-29	0	NULO	28	6
2013-04-30	0	NULO	30	8
2013-05-01	0	6.96	34	6
2013-05-02	0	7.54	33	5
2013-05-03	0	4.85	30	4
2013-05-04	0	4.15	35	8
2013-05-05	0	7.57	32	7
2013-05-06	0	5.29	33	7
2013-05-07	0	12.94	32	8
2013-05-08	0	7.29	35	9
2013-05-09	0	7.4	33	12
2013-05-10	7.5	7.38	33	14
2013-05-11	0	7.91	31	13
2013-05-12	4.9	3.99	31	7
2013-05-13	1.2	9.38	30	7
2013-05-14	2.6	6.6	25	9
2013-05-15	0	5.34	30	9
2013-05-16	0	6	31	9
2013-05-17	0	13.1	31	10
2013-05-18	0	6.1	33	11
2013-05-19	0	5.69	31	12
2013-05-20	12.4	2.44	31	11
2013-05-21	0	10.28	34	13
2013-05-22	0	3.88	35	10
2013-05-23	0	7.29	35	11
2013-05-24	0	6.62	34	11
2013-05-25	4.2	4.19	34	15
2013-05-26	0	3.05	31	10
2013-05-27	0	7.13	33	4
2013-05-28	0	8.1	32	6
2013-05-29	0	4.28	33	9
2013-05-30	0	5.18	31	7
2013-05-31	0	NULO	32	12
2013-06-01	0	6.2	33	8
2013-06-02	0	5.98	35	6
2013-06-03	0	3.42	35	11
2013-06-04	0	7.31	34	10
2013-06-05	0	6.15	33	15
2013-06-06	1.9	4.99	34	12
2013-06-07	0	5.51	34	10
2013-06-08	0	9.19	35	14
2013-06-09	0	6.88	32	14
2013-06-10	0	3.85	32	10
2013-06-11	17.8	13.8	30	11
2013-06-12	5.6	5.6	28	12
2013-06-13	0	13.66	32	15
2013-06-14	0	8.66	30	15
2013-06-15	2	4.86	30	15
2013-06-16	0	4.13	28	15
2013-06-17	1	1.1	29	14
2013-06-18	0	12.29	31	10
2013-06-19	0	6.12	31	15
2013-06-20	0	8.5	25	14
2013-06-21	0	9.1	21	14
2013-06-22	0	4.86	27	13
2013-06-23	3.8	3.74	28	12
2013-06-24	0	4.59	29	13
2013-06-25	0	7.71	29	14
2013-06-26	0	6.72	30	13
2013-06-27	0	10.48	27	13
2013-06-28	0	7.02	28	14
2013-06-29	0	9	28	11
2013-06-30	0	NULO	28	11
2013-07-01	0	5.65	30	10
2013-07-02	0	NULO	29	13
2013-07-03	15.2	NULO	32	14
2013-07-04	19	NULO	26	11
2013-07-05	0	NULO	28	14
2013-07-06	0	NULO	30	11
2013-07-07	17	NULO	28	10
2013-07-08	23	NULO	24	12
2013-07-09	19.9	NULO	25	12
2013-07-10	1.6	NULO	26	13
2013-07-11	1.7	NULO	25	12
2013-07-12	0	NULO	28	12
2013-07-13	0	NULO	32	15
2013-07-14	0	NULO	30	15
2013-07-15	0	NULO	30	15
2013-07-16	0	NULO	25	15
2013-07-17	0	NULO	28	12
2013-07-18	0	NULO	26	12
2013-07-19	13	NULO	25	11
2013-07-20	4.5	NULO	26	15
2013-07-21	4.5	NULO	25	15
2013-07-22	12.5	NULO	26	15
2013-07-23	0	NULO	25	15
2013-07-24	0	NULO	26	7
2013-07-25	0	NULO	29	12
2013-07-26	0	NULO	29	14
2013-07-27	0	NULO	30	15
2013-07-28	0	NULO	27	16
2013-07-29	0	NULO	29	14
2013-07-30	0	NULO	29	12
2013-07-31	0	NULO	28.5	11
2013-08-01	0	NULO	29	12
2013-08-02	0	NULO	29	12
2013-08-03	0	NULO	29	12
2013-08-04	0	NULO	29	14
2013-08-05	0	NULO	29	11
2013-08-06	0	NULO	31	11
2013-08-07	0.8	NULO	32	9
2013-08-08	0.2	NULO	33	9
2013-08-09	0	NULO	32	10
2013-08-10	0.8	NULO	33	9
2013-08-11	5.1	NULO	27	10
2013-08-12	0	NULO	32	15
2013-08-13	1.5	NULO	29	10
2013-08-14	0	NULO	29	10
2013-08-15	0	NULO	31	10
2013-08-16	1	NULO	30	11
2013-08-17	2.4	NULO	25	11
2013-08-18	0	NULO	26	9
2013-08-19	0	NULO	28	14
2013-08-20	0	NULO	30	15
2013-08-21	1.5	NULO	29	11
2013-08-22	4.4	NULO	25	10
2013-08-23	1.3	NULO	26	14
2013-08-24	0	NULO	28	14
2013-08-25	25.6	NULO	28	13
2013-08-26	4.9	NULO	24	14
2013-08-27	1.2	NULO	21	15
2013-08-28	0	NULO	25	15
2013-08-29	0	NULO	25	11
2013-08-30	NULO	NULO	NULO	NULO
2013-08-31	0.5	NULO	NULO	NULO
2013-09-01	7	NULO	28	13
2013-09-02	0.2	NULO	29	11
2013-09-03	0	NULO	28	11
2013-09-04	0	NULO	28	10
2013-09-05	0	NULO	29	10
2013-09-06	0	NULO	28	11
2013-09-07	10.3	NULO	25	10
2013-09-08	0.9	NULO	27	13
2013-09-09	4.4	NULO	28	12
2013-09-10	0	NULO	27	15
2013-09-11	1.4	NULO	27	13
2013-09-12	1.7	NULO	27	11
2013-09-13	7.2	NULO	27	12
2013-09-14	4.4	NULO	24	13
2013-09-15	5.54	NULO	21	11
2013-09-16	15.6	NULO	24	15
2013-09-17	44.5	NULO	21	16
2013-09-18	7.9	NULO	25	15
2013-09-19	0	NULO	26	14
2013-09-20	0	NULO	20	14
2013-09-21	0	NULO	27	15
2013-09-22	0	NULO	24	11
2013-09-23	0	NULO	26	14
2013-09-24	0	NULO	28	13
2013-09-25	0	NULO	29	10
2013-09-26	0	NULO	28	11
2013-09-27	4.2	NULO	26	11
2013-09-28	0	NULO	28	13
2013-09-29	0	NULO	28	11
2013-09-30	0	NULO	27	12
2013-10-01	0	NULO	NULO	NULO
2013-10-02	0	NULO	25	10
2013-10-03	0	NULO	26	10
2013-10-04	0	NULO	27	7
2013-10-05	0	NULO	29	9
2013-10-06	5.9	NULO	30	8
2013-10-07	1.5	NULO	28	7
2013-10-08	0	NULO	28	7
2013-10-09	0	NULO	26	7
2013-10-10	0	NULO	28	7
2013-10-11	0	NULO	30	6
2013-10-12	0	NULO	29	7
2013-10-13	0	NULO	27	8
2013-10-14	0	NULO	26	9
2013-10-15	0	NULO	29	7
2013-10-16	0	NULO	30	8
2013-10-17	3.5	NULO	28	11
2013-10-18	0.6	NULO	29	13
2013-10-19	0	NULO	29	11
2013-10-20	0	NULO	27	10
2013-10-21	0	NULO	26	9
2013-10-22	0	NULO	24	5
2013-10-23	0	NULO	25	2
2013-10-24	0	NULO	26	6
2013-10-25	0	NULO	30	8
2013-10-26	0	NULO	29	11
2013-10-27	0	NULO	27	10
2013-10-28	0	NULO	27	11
2013-10-29	0	NULO	30	10
2013-10-30	NULO	NULO	NULO	NULO
2013-10-31	0	NULO	NULO	NULO
2013-11-01	0	NULO	25	10
2013-11-02	0	NULO	27	6
2013-11-03	0	NULO	26	5
2013-11-04	0	NULO	25	10
2013-11-05	10.2	NULO	27	4
2013-11-06	0	NULO	25	7
2013-11-07	0	NULO	20	11
2013-11-08	8.4	NULO	21	12
2013-11-09	0	NULO	26	8
2013-11-10	0	NULO	20	10
2013-11-11	0	NULO	23	8
2013-11-12	10.6	NULO	22	11
2013-11-13	0	NULO	12	8
2013-11-14	0	NULO	20	7
2013-11-15	6.2	NULO	20	7
2013-11-16	5.3	NULO	23	9
2013-11-17	0	NULO	20	6
2013-11-18	6.3	NULO	26	9
2013-11-19	5.1	NULO	25	8
2013-11-20	0	NULO	26	5
2013-11-21	0	NULO	20	9
2013-11-22	0	NULO	20	8
2013-11-23	3.3	NULO	13	10
2013-11-24	0	NULO	20	10
2013-11-25	0	NULO	22	9
2013-11-26	0	NULO	13	4
2013-11-27	0	NULO	13	-6
2013-11-28	0	NULO	20	-3
2013-11-29	0	NULO	20	-1
2013-11-30	2	NULO	24	0
2013-12-01	0	NULO	25	-1
2013-12-02	0	NULO	20	-3
2013-12-03	0	NULO	24	-3
2013-12-04	0	NULO	25	-2
2013-12-05	0	NULO	27	2
2013-12-06	0	NULO	25	-1
2013-12-07	0	NULO	26	0
2013-12-08	0	NULO	26	-1
2013-12-09	0	NULO	26	-1
2013-12-10	0	NULO	25	0
2013-12-11	0	NULO	26	1
2013-12-12	0	NULO	24	0
2013-12-13	0	NULO	26	1
2013-12-14	0	NULO	24	1
2013-12-15	0	NULO	25	3
2013-12-16	0	NULO	22	-3
2013-12-17	0	NULO	21	-4
2013-12-18	0	NULO	22	-4
2013-12-19	0	NULO	22	-4
2013-12-20	0	NULO	24	0
2013-12-21	0	NULO	22	2
2013-12-22	0	NULO	26	3
2013-12-23	0	NULO	24	2
2013-12-24	0	NULO	25	1
2013-12-25	0	NULO	26	2
2013-12-26	0	NULO	24	2
2013-12-27	0	NULO	22	1
2013-12-28	0	NULO	12	2
2013-12-29	21.2	NULO	17	3
2013-12-30	28.3	NULO	15	5
2013-12-31	10.9	NULO	18	4
2014-01-01	19.2	NULO	18	7
2014-01-02	15.4	NULO	16	6
2014-01-03	0	NULO	16	5
2014-01-04	0	NULO	20	-3
2014-01-05	0	NULO	18	0
2014-01-06	0	NULO	20	0
2014-01-07	0	NULO	13	0
2014-01-08	0	NULO	20	2
2014-01-09	0	NULO	20	-4
2014-01-10	0	NULO	21	2
2014-01-11	0	NULO	17	-3
2014-01-12	5.6	NULO	13	5
2014-01-13	0	NULO	22	-4
2014-01-14	0	NULO	17	-2
2014-01-15	0	NULO	17	-5
2014-01-16	0	NULO	18	-7
2014-01-17	0	NULO	18	-5
2014-01-18	0	NULO	19	-4
2014-01-19	0	NULO	20	-3
2014-01-20	0	NULO	19	-2
2014-01-21	0	NULO	22	-1
2014-01-22	0	NULO	23	-2
2014-01-23	0	NULO	20	0
2014-01-24	0	NULO	23	0
2014-01-25	0	NULO	22	3
2014-01-26	0	NULO	25	1
2014-01-27	0	NULO	25	0
2014-01-28	2	NULO	25	0
2014-01-29	0	NULO	21	0
2014-01-30	0	NULO	23	0
2014-01-31	0	NULO	23	-3
2014-02-01	0	NULO	25	0
2014-02-02	0	NULO	26	0
2014-02-03	0	NULO	26	2
2014-02-04	0	NULO	25	5
2014-02-05	0	NULO	25	-2
2014-02-06	0	NULO	26	0
2014-02-07	0	NULO	25	2
2014-02-08	0	NULO	25	1
2014-02-09	0	NULO	25	-2
2014-02-10	0	NULO	26	-3
2014-02-11	0	NULO	25	-2
2014-02-12	0	NULO	20	-2
2014-02-13	0	NULO	25	-4
2014-02-14	0	NULO	25	-2
2014-02-15	0	NULO	26	-4
2014-02-16	0	NULO	27	-2
2014-02-17	0	NULO	27	-2
2014-02-18	0	NULO	27	3
2014-02-19	0	NULO	26	0
2014-02-20	0	NULO	28	0
2014-02-21	0	NULO	26	0
2014-02-22	0	NULO	27	-1
2014-02-23	0	NULO	28	2
2014-02-24	0	NULO	25	1
2014-02-25	0	NULO	26	0
2014-02-26	0	NULO	27	0
2014-02-27	0	NULO	26	-1
2014-02-28	0	NULO	27	0
2014-03-02	0	NULO	NULO	NULO
2014-03-03	0	NULO	28	-1
2014-03-04	0	NULO	26	4
2014-03-05	0	NULO	25	0
2014-03-06	0	NULO	28	-2
2014-03-07	0	NULO	27	2
2014-03-08	0	NULO	26	1
2014-03-09	0	NULO	25	0
2014-03-10	0	NULO	26	-2
2014-03-11	0	NULO	26	-3
2014-03-12	0	NULO	26	-2
2014-03-13	0	NULO	27	-2
2014-03-14	0	NULO	28	0
2014-03-15	0	NULO	26	2
2014-03-16	0	NULO	25	0
2014-03-17	0	NULO	20	-2
2014-03-18	0	NULO	25	-5
2014-03-19	0	NULO	25	-1
2014-03-20	0	NULO	26	0
2014-03-21	0	NULO	30	2
2014-03-22	0	NULO	31	4
2014-03-23	0	NULO	30	5
2014-03-24	NULO	NULO	NULO	NULO
2014-03-31	0	NULO	NULO	NULO
2014-04-01	0	4.91	30	1
2014-04-02	0	6.09	31	3
2014-04-03	0	9.22	28	6
2014-04-04	0	9.28	31	3
2014-04-05	0	8.17	30	5
2014-04-06	0	7.72	28	3
2014-04-07	0	5.71	25	3
2014-04-08	0	7.56	24	2
2014-04-09	0	7.06	25	0
2014-04-10	0	5.6	24	1
2014-04-11	0	5.22	30	0
2014-04-12	0	7.61	31	3
2014-04-13	0	11.64	30	4
2014-04-14	0	7.48	30	6
2014-04-15	0	5.42	25	10
2014-04-16	0	9.25	27	5
2014-04-17	0	9.82	26	7
2014-04-18	0	7.54	30	5
2014-04-19	0	6.88	27	4
2014-04-20	0	4.92	29	6
2014-04-21	0	9.9	25	6
2014-04-22	0	10.6	27	4
2014-04-23	0	8.42	30	6
2014-04-24	0	9.69	30	5
2014-04-25	0	9.12	29	9
2014-04-26	0	7.98	30	6
2014-04-27	0	9.11	31	9
2014-04-28	0	7.42	38	10
