COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 13/09/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: SEPTIEMBRE DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 32171 
 NOMBRE    : MIGUEL AUZA 
 ESTADO    : ZACATECAS 
 MUNICIPIO : MIGUEL AUZA 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.2875 ° 
 LONGITUD  : -103.4430556 ° 
 ALTITUD   : 1994 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
2011-07-02	1	4.33	27	13.5
2011-07-03	0	5.16	25	14
2011-07-04	0	5.06	28	13.5
2011-07-05	0	5.75	29.5	13
2011-07-06	0	7.62	30.5	14.5
2011-07-07	0	9.73	30.5	13
2011-07-08	0	9.53	31	16.5
2011-07-09	0	5.22	31	16.5
2011-07-10	0	4.6	30	15
2011-07-11	0	5.95	29	16.5
2011-07-12	0	9.68	31	15.5
2011-07-13	0	7.15	31.5	15
2011-07-14	0.5	9.67	30.5	15.5
2011-07-15	0	6.81	30.5	16
2011-07-16	0	5.47	30	15.5
2011-07-17	0	6.41	31	16
2011-07-18	0.5	5.08	32	15
2011-07-19	0	7.62	31	13
2011-07-20	0	7.21	31.5	15
2011-07-21	4	5.66	31	17
2011-07-22	22	0.75	31	13.5
2011-07-23	8	1.62	28	13
2011-07-24	0	8.65	29	13
2011-07-25	0	7.91	30	13.5
2011-07-26	0	7.41	30	15
2011-07-27	28	7.68	31	15
2011-07-28	4	4.33	28.5	13
2011-07-29	0	6.05	29	14
2011-07-30	0	6.56	30	15
2011-07-31	0	6.49	29.5	15
2011-08-01	0	9.19	30	16.5
2011-08-02	0	8.76	30.5	14
2011-08-03	0	9.12	30	15
2011-08-04	0	9.59	30	15.5
2011-08-05	31	1.61	32	14.5
2011-08-06	0	6.3	30	13
2011-08-07	0	4.56	28	13
2011-08-08	10	4.53	27.5	14
2011-08-09	0	7.65	28.5	13
2011-08-10	0	7.77	30	14
2011-08-11	1	6.8	31	14
2011-08-12	6	2.49	30	14
2011-08-13	3	7.85	29	13.5
2011-08-14	0	5.71	30	13
2011-08-15	0	7.64	30.5	14.5
2011-08-16	0	10.23	31.5	15
2011-08-17	0	9.34	31.5	15
2011-08-18	0	10.06	32	14.5
2011-08-19	0	9.11	31	15
2011-08-20	0	9.12	32	15
2011-08-21	0	9.26	31	16
2011-08-22	1	7.13	31	15
2011-08-23	0	7.41	31.5	15
2011-08-24	0.01	6.67	31	15.5
2011-08-25	0.5	5.18	31	14.5
2011-08-26	1	5.23	31	14.5
2011-08-27	3.5	5.09	30.5	14.5
2011-08-28	0	5.77	29	14
2011-08-29	0	6.05	29	12
2011-08-30	0	6.06	30	12.5
2011-08-31	0	5.01	29	12.5
2011-09-01	14	5.62	21	13
2011-09-02	24	5.38	20.5	14.5
2011-09-03	25	1.12	21	14
2011-09-04	0	3.89	21.5	14
2011-09-05	0	6.33	21.5	13
2011-09-06	0	5.08	21	14
2011-09-07	0	6.59	22	10.5
2011-09-08	0	6.21	21	9
2011-09-09	0	7.38	21.5	8.5
2011-09-10	0	6.52	29	10
2011-09-11	0	7.07	29	12.5
2011-09-12	0	7.36	28.5	12
2011-09-13	0	5.46	30	11.5
2011-09-14	9	6.9	31	13.5
2011-09-15	1	5.74	31.5	13.5
2011-09-16	0	5.67	31	13
2011-09-17	18	0.49	29	13.5
2011-09-18	0	5.81	29.5	14
2011-09-19	0	4.6	21	13
2011-09-20	0	5.65	21	12
2011-09-21	0	5.63	21.5	12
2011-09-22	0	6.43	22	12.5
2011-09-23	0	5.76	21	10
2011-09-24	0	4.61	21	11
2011-09-25	0	6.09	22.5	12
2011-09-26	0	4.61	21.5	10
2011-09-27	0	4.79	22.5	11
2011-09-28	0	4.75	21	11
2011-09-29	0.01	5.47	22.5	10.5
2011-09-30	8	0.69	21.5	13
2011-10-01	0	4.84	22.5	12
2011-10-02	0	5.32	22	11.5
2011-10-03	0	5.25	21.5	10.5
2011-10-04	0	3.09	23	11
2011-10-05	0	6.68	24	10
2011-10-06	0	4.05	23	11.5
2011-10-07	0	4.8	23	11
2011-10-08	0	6.26	22.5	11.5
2011-10-09	0	4.85	24.5	11
2011-10-10	4.5	4.14	27	11
2011-10-11	4	1.99	28	13
2011-10-12	0	6.06	25.5	12
2011-10-13	0	6.77	26	12
2011-10-14	0	3.21	26	12
2011-10-15	0	6.07	21	8
2011-10-16	0	5.17	21.5	8.5
2011-10-17	0	5.44	27	7.5
2011-10-18	0	5.76	25	8.5
2011-10-19	0	5.56	24.5	6
2011-10-20	0	5.73	28	7
2011-10-21	0	5.49	26.5	6.5
2011-10-22	0	4.7	27.5	8.5
2011-10-23	0	5.16	26	7.5
2011-10-24	0	5.6	27	7
2011-10-25	0	4.82	26	9
2011-10-26	0	5.01	26	8.5
2011-10-27	0	5.51	26.5	8.5
2011-10-28	0	6.86	27	9
2011-10-29	0	5.64	23	9.5
2011-10-30	0	5.37	27	9
2011-10-31	0	2.37	27	7
2011-11-01	0	5.53	26.5	8.5
2011-11-02	0	5.57	27	7.5
2011-11-03	0	3.17	26	7
2011-11-04	0	4.67	26	8
2011-11-05	0	5.06	26	7.5
2011-11-06	0	4.79	27	7
2011-11-07	0	3.5	26	7
2011-11-08	0	4.88	26.5	8
2011-11-09	0	4.72	25	8
2011-11-10	0	4.09	22.5	1
2011-11-11	0	2.5	24	2
2011-11-12	0	4.26	25	4
2011-11-13	0	4.18	25.5	4
2011-11-14	0	2.36	24	2.5
2011-11-15	0	4.37	23	7
2011-11-16	0	3.28	24	4
2011-11-17	0	2.88	24	4.5
2011-11-18	0	3.23	24.5	3
2011-11-19	0	4.41	23.5	4.5
2011-11-20	0	4.84	23	8
2011-11-21	0	3.75	26	9
2011-11-22	0	3.23	25	7
2011-11-23	0	3.42	25	6.5
2011-11-24	0	2.4	26	4.5
2011-11-25	0	5.11	26.5	7
2011-11-26	0	2.36	18	9
2011-11-27	0	3.19	17	-4
2011-11-28	0	3.2	7	-7
2011-11-29	0	3.98	20	-4.5
2011-11-30	0	1.56	24	-2
2011-12-01	0	3.07	24	-1
2011-12-02	0	4.3	24.5	1.5
2011-12-03	0	4.66	26.5	4.5
2011-12-04	0	4.92	26	4.5
2011-12-05	0	4.2	25	2
2011-12-06	0	2.27	22	4
2011-12-07	0	3.36	18.5	-2.5
2011-12-08	0	3.3	20	-1
2011-12-09	0	3.77	22	1.5
2011-12-10	0	4.67	23	3
2011-12-11	0	3.47	25	5
2011-12-12	0	3.92	25.5	4
2011-12-13	0	4.19	26	6
2011-12-14	0	2.83	26	6
2011-12-15	0	5.13	26	6.5
2011-12-16	0	4.66	26	6
2011-12-17	0	5.23	26	5.5
2011-12-18	0	3.71	25	6.5
2011-12-19	0	5.42	24.5	7
2011-12-20	0	4.77	23	6
2011-12-21	0	3.81	22.5	7
2011-12-22	0	4.55	23	6
2011-12-23	0	3.77	22	6.5
2011-12-24	0	2.07	21	5.5
2011-12-25	0	1.87	22.5	-5
2011-12-26	0	2.31	21	-4.5
2011-12-27	0	2.28	20	-5.5
2011-12-28	0	3.31	22	-2.5
2011-12-29	0	2.09	22.5	0.5
2011-12-30	0	4.42	23	2
2011-12-31	0	3.77	23	2
2012-01-01	0	2.94	22.5	3.5
2012-01-02	0	2.57	22.5	6
2012-01-03	0	3.16	20	5
2012-01-04	0	3.1	21.5	3.5
2012-01-05	0	1.89	20	4
2012-01-06	0	3.07	21	0
2012-01-07	0	3.37	20	1.5
2012-01-08	0	3.14	21	1
2012-01-09	0	2.79	21	0.5
2012-01-10	0	3.01	20	4
2012-01-11	0	2.75	20	-3
2012-01-12	0	2.98	22.5	-1
2012-01-13	0	3.28	22	0
2012-01-14	0	3.86	21	0.5
2012-01-15	0	3.3	18.5	4
2012-01-16	0	3.3	21.5	4.5
2012-01-17	0	4.78	19	5.5
2012-01-18	0	4.87	20.5	4.5
2012-01-19	0	4.7	24	4.5
2012-01-20	0	3.72	24	5
2012-01-21	0	4.31	22	5.5
2012-01-22	0	3.84	23.5	6
2012-01-23	0	3.88	24	5.5
2012-01-24	0	3.72	23	6.5
2012-01-25	0	2.29	22	5
2012-01-26	0	6.49	12	-2.5
2012-01-27	0	4.29	23	-2
2012-01-28	0	3.88	23	1
2012-01-29	19	3.23	22	4
2012-01-30	0	3.69	21.5	4
2012-01-31	0	2.97	20	3.5
2012-02-01	0	3.42	22	8
2012-02-02	0	4.56	19.5	4.5
2012-02-03	0	3.86	24	6.5
2012-02-04	0	3.64	24	3
2012-02-05	0	3.12	23	5.5
2012-02-06	0	3.72	22	4.5
2012-02-07	0	2.76	22.5	3
2012-02-08	1	3.35	21	4.5
2012-02-09	1	2.01	15	3
2012-02-10	0	2.87	19	2
2012-02-11	0.5	2.87	19	5.5
2012-02-12	0	2.69	20	1.5
2012-02-13	0	3.66	21.5	3.5
2012-02-14	0	4.04	22.5	4
2012-02-15	0	3.38	22.5	5
2012-02-16	1.5	2.17	22	5.5
2012-02-17	0	2.64	21	6
2012-02-18	0	2.96	20	5
2012-02-19	0	4.27	21.5	3
2012-02-20	0	4.42	22	5
2012-02-21	0	5.27	22	6
2012-02-22	0	4.82	23	6.5
2012-02-23	0	5.24	24	7
2012-02-24	0	4.7	22.5	6.5
2012-02-25	0	5.3	24	2.5
2012-02-26	0	5.61	24.5	5
2012-02-27	0	10.35	26.5	6.5
2012-02-28	0	8.53	29	9
2012-02-29	0	NULO	29	9.5
2012-03-01	0	6.72	26	9.5
2012-03-02	0	8.19	26	9
2012-03-03	0	7.17	24.5	9.5
2012-03-04	0	6.74	26	6
2012-03-05	0	6.91	26	4.5
2012-03-06	0	8.91	26.5	7
2012-03-07	0	7.24	26.5	7
2012-03-08	0	6.96	27	8
2012-03-09	0	6.16	21	8
2012-03-10	0	6.1	22	8
2012-03-11	0	6.68	24.5	7.5
2012-03-12	0	8.13	26.5	5.5
2012-03-13	0	8.82	27	7.5
2012-03-14	0	6.36	29	8
2012-03-15	0	8.95	30	10
2012-03-16	0	7.82	29	11
2012-03-17	0	6.56	30	9.5
2012-03-18	0	5.28	29	9
2012-03-19	0	7.28	29.5	8
2012-03-20	0	5.01	24.5	9.5
2012-03-21	0	5.6	24	1
2012-03-22	0	6.19	29	2
2012-03-23	0	5.34	29	6
2012-03-24	0	8.45	30	7
2012-03-25	0	6.23	30	8.5
2012-03-26	0	6.65	29.5	9
2012-03-27	0	6.75	29.5	9.5
2012-03-28	0	5.7	27	9.5
2012-03-29	0	7.1	27	8
2012-03-30	0	7.74	27	9
2012-03-31	0	6.25	28	7
2012-04-01	NULO	NULO	NULO	NULO
2012-04-03	0	NULO	NULO	NULO
2012-04-04	0	5.76	30	5
2012-04-05	0	6.14	30	7
2012-04-06	0	5.72	29	7.5
2012-04-07	0	7.77	30	8
2012-04-08	0	8.27	29.5	8
2012-04-09	0	3.83	29	10
2012-04-10	0	7.15	30.5	9.5
2012-04-11	0	6.83	30	10.5
2012-04-12	0	10.09	32	11
2012-04-13	0	11.48	32	9
2012-04-14	0	8.87	31	10.5
2012-04-15	0	8.45	30	10
2012-04-16	0	9.07	30	5.5
2012-04-17	0	8.69	29	8
2012-04-18	0	6.67	30	6.5
2012-04-19	0	6.83	30	7
2012-04-20	0	7.33	31	10
2012-04-21	0	7.91	28	10.5
2012-04-22	0	7.1	30	8
2012-04-23	0	8.07	29	9
2012-04-24	0	11.22	30	10
2012-04-25	0	8.73	31	10.5
2012-04-26	0	8.38	33	12
2012-04-27	0	8.45	32	14
2012-04-28	0	9.28	33	13
2012-04-29	0	8.69	34	10
2012-04-30	0	8.4	34	10.5
2012-05-01	0	10.2	34	10
2012-05-02	0	9.61	34	13
2012-05-03	0	8.82	23.5	13.5
2012-05-04	0	6.69	32.5	13
2012-05-05	0	7.39	34	10.5
2012-05-06	0	8.15	34	11
2012-05-07	0	7.48	33	11.5
2012-05-08	0	9.26	32	11
2012-05-09	0	11.54	31	9
2012-05-10	0	7.14	30	6.5
2012-05-11	0	8.6	32	6
2012-05-12	0	8.59	30.5	9
2012-05-13	0	8.5	30	7
2012-05-14	0	8.24	31	8
2012-05-15	0	10.15	30	11
2012-05-16	0	8.65	30.5	9
2012-05-17	0	7.53	28	9
2012-05-18	0	9.23	32	9
2012-05-19	0	9.56	32	10
2012-05-20	0	9.18	32.5	11
2012-05-21	0	9.88	30	12
2012-05-22	0	7.59	30	13
2012-05-23	0	8.75	32	11.5
2012-05-24	1	5.71	33.5	12
2012-05-25	6	2.6	33	14
2012-05-26	0	7.79	33.5	12.5
2012-05-27	0	7.89	34	14
2012-05-28	0	7.78	34	15
2012-05-29	0	11.67	34	16
2012-05-30	0	8.54	35	17
2012-05-31	0	10.49	36.5	18
2012-06-01	0	10.53	36	17
2012-06-02	0	8.24	33.5	17
2012-06-03	0	10.2	34	18
2012-06-04	0	10.5	35	13
2012-06-05	0.01	6.47	31	17
2012-06-06	0	8.14	32.5	13
2012-06-07	0	7.2	31	15.5
2012-06-08	0	9.16	32	14
2012-06-09	0	10.19	34	15
2012-06-10	0	10.13	35	14
2012-06-11	0	9.79	34	14.5
2012-06-12	0	9.29	34.5	14
2012-06-13	0	8.17	33	16
2012-06-14	0	2.75	33	15
2012-06-15	NULO	4.34	NULO	NULO
2012-06-16	0	5	NULO	NULO
2012-06-17	0	10.35	33.5	15
2012-06-18	0	8.41	32.5	14
2012-06-19	0	10.75	32	13.5
2012-06-20	0	12.01	31	14
2012-06-21	0	8.62	29	14
2012-06-22	0.5	7.97	30	14.5
2012-06-23	0	8.35	30	14
2012-06-24	0	6.77	29.5	13.5
2012-06-25	0	5.3	30	13
2012-06-26	0	8.78	30	14
2012-06-27	0	8.13	30	15
2012-06-28	0	7.62	30	15
2012-06-29	0	11.9	31.5	15.5
2012-06-30	3	NULO	32	15
2012-07-01	9	4.94	31.5	13.5
2012-07-02	1	7.07	31	13
2012-07-03	0	5.23	29	13.5
2012-07-04	2.5	3.9	30	14
2012-07-05	0	6.46	30	14
2012-07-06	0	7.94	29	13.5
2012-07-07	0	5.84	30	13.5
2012-07-08	0	6.48	29	14
2012-07-09	0	8	30	13
2012-07-10	0	5.54	29	14
2012-07-11	0	9.64	30	14
2012-07-12	0	8.17	30	13.5
2012-07-13	4	5.42	23	14
2012-07-14	17.5	4.63	27	14.5
2012-07-15	0	5.74	28	11.5
2012-07-16	1	4.76	27	12
2012-07-17	2.5	4.68	29.5	12.5
2012-07-18	0.01	6.44	29	14
2012-07-19	0	4.95	27	13
2012-07-20	0	5.33	28	14
2012-07-21	0	5.42	28	13.5
2012-07-22	0	6.58	29	15
2012-07-23	4	6.48	29	15
2012-07-24	0	5.52	29	13
2012-07-25	0.01	5.62	29	14
2012-07-26	3.5	4.96	29.5	13
2012-07-27	22.5	5.5	27	14
2012-07-28	1	6.1	25	14
2012-07-29	0	6.83	28	14
2012-07-30	0	8.48	29	15
2012-07-31	0	7.05	29	15
2012-08-01	0	8.78	29	14.5
2012-08-02	0	3.71	29.5	15
2012-08-03	1	6.48	30	14
2012-08-04	6	1.27	27	15.5
2012-08-05	7.5	1.05	29	14
2012-08-06	2.5	4.8	26	14
2012-08-07	0	8.89	26	14
2012-08-08	26	6.62	27	14
2012-08-09	0	6.11	27	12
2012-08-10	0	6.94	26.5	13
2012-08-11	0	6.21	29	12.5
2012-08-12	0	7.59	31	12.5
2012-08-13	0.5	6.92	30	13
2012-08-14	0	6.54	28	13
2012-08-15	1	7.05	29	13
2012-08-16	0	6.37	29	13
2012-08-17	0	6.29	29	13.5
2012-08-18	0	6.75	29.5	13
2012-08-19	5.5	7.73	31	13
2012-08-20	7	3.59	25	14
2012-08-21	0	5.98	25.5	14
2012-08-22	0	6.77	27	14
2012-08-23	0	6.21	27	11
2012-08-24	13	1.51	28	11.5
2012-08-25	7	12.86	28.5	14
2012-08-26	3	4.43	30	13.5
2012-08-27	0.01	4.89	29	14
2012-08-28	0	5.31	27.5	13.5
2012-08-29	2	5.95	28	13
2012-08-30	0	5.76	28	14.5
2012-08-31	0	5.59	27.5	14
2012-09-01	0	6.38	27	13.5
2012-09-02	1.5	5.23	27	12.5
2012-09-03	4.5	6.89	29.5	12.5
2012-09-04	5	2.79	27.5	14
2012-09-05	7.5	1.11	27	13
2012-09-06	0	1.91	27	14
2012-09-07	0	5.96	27.5	13.5
2012-09-08	4.5	7.82	27.5	13
2012-09-09	3	5.29	28	12
2012-09-10	0	5.22	27	11
2012-09-11	5	10.34	28.5	11.5
2012-09-12	3.5	6.86	28.5	12
2012-09-13	5	0.63	29	13
2012-09-14	24	3.06	27	13
2012-09-15	27	1.48	25	13
2012-09-16	0	4.9	25.5	10
2012-09-17	0	3.87	24	11
2012-09-18	0	5.94	26	8
2012-09-19	0	5.08	25	11
2012-09-20	0	5.22	27.5	11
2012-09-21	0	5.22	27	7
2012-09-22	0	5.59	26.5	8
2012-09-23	0	6.02	26	9
2012-09-24	0	5.95	26	8.5
2012-09-25	0	4.6	26	9
2012-09-26	0	4.66	26.5	8.5
2012-09-27	15	1.57	26	12
2012-09-28	9	1.13	25	11
2012-09-29	0	0.48	26	11
2012-09-30	0	4.63	26.5	11
2012-10-01	0	4.88	25.5	11.5
2012-10-02	0	8.16	26	9
2012-10-03	0	5.46	26	11
2012-10-04	0	5.99	27	12
2012-10-05	0	5.83	27	7
2012-10-06	0	8.61	29	8
2012-10-07	0	6.16	28	9
2012-10-08	0	6.88	29	8
2012-10-09	0	6.41	29	8.5
2012-10-10	0	2.76	28.5	10
2012-10-11	0	7.72	30	11
2012-10-12	0	4.07	29	10
2012-10-13	0	5.15	28.5	11
2012-10-14	1	7.05	29	11
2012-10-15	0	4.04	28	10.5
2012-10-16	0	4.62	29	11.5
2012-10-17	2	0.83	26	12
2012-10-18	0	6.35	29.5	10
2012-10-19	0	2.87	28	10.5
2012-10-20	0	8.23	29	10.5
2012-10-21	0	4.4	30	11
2012-10-22	0	4	29	12.5
2012-10-23	0	6.36	28	13.5
2012-10-24	0	4.72	29	12
2012-10-25	0	5.54	29	10.5
2012-10-26	0	4.74	30	11
2012-10-27	0	4.15	28	14.5
2012-10-28	0	3.6	29	12.5
2012-10-29	0	2.89	26	3.5
2012-10-30	0	3.84	26	8
2012-10-31	0	4.48	27	9
2012-11-01	0	4.26	28	10
2012-11-02	0	4.44	27.5	11
2012-11-03	0	3.16	26	10.5
2012-11-04	0	3.51	25	7
2012-11-05	0	3.6	26	5
2012-11-06	0	3.03	23	6
2012-11-07	0	3.2	23	5
2012-11-08	0	4.83	22.5	5
2012-11-09	0	3.77	26	8
2012-11-10	0	3.35	25	8.5
2012-11-11	0	3.6	25.5	7
2012-11-12	0	3.78	28	8.5
2012-11-13	0	4.52	26	5
2012-11-14	0	4.5	24	6
2012-11-15	0	5.02	25	9
2012-11-16	0	4.85	26	8.5
2012-11-17	0	3.23	26	8
2012-11-18	0	3.88	25.5	8.5
2012-11-19	0	5.17	27	8
2012-11-20	0	3.65	26	8
2012-11-21	0	4.28	25	8.5
2012-11-22	0	4.47	26	8
2012-11-23	0	3.24	25	8
2012-11-24	0	4.22	26	7
2012-11-25	0	3.83	24	8
2012-11-26	0	3.36	18.5	7.5
2012-11-27	0	2.74	19	4
2012-11-28	0	3.23	21	5.5
2012-11-29	0	2.13	24.5	8
2012-11-30	0	2.53	25	4
2012-12-01	0	3.15	25.5	4.5
2012-12-02	0	3.4	26	5
2012-12-03	0	2.71	26	5.5
2012-12-04	0	3.45	26	6
2012-12-05	0	2.33	26	4
2012-12-06	0	3.93	26	5
2012-12-07	0	3.3	26.5	6
2012-12-08	0	2.77	26	7
2012-12-09	0	2.17	25	6
2012-12-10	0	3	24.5	4
2012-12-11	0	3.48	24	4
2012-12-12	0	2.81	23	3.5
2012-12-13	0	2.31	24	2
2012-12-14	0	3.9	24	4
2012-12-15	0	2.51	24	7.5
2012-12-16	0	2.83	25	7
2012-12-17	0	4.07	22	7
2012-12-18	0	4.17	26	-1
2012-12-19	0	4.24	26	1
2012-12-20	0	2.96	24	1
2012-12-21	0	3.52	24	-1.5
2012-12-22	0	3.65	23	7
2012-12-23	0	2.56	24.5	3
2012-12-24	0	3.23	25	7
2012-12-25	0	2.68	24	7
2012-12-26	0	2.55	24	5
2012-12-27	0	3.28	25	3
2012-12-28	0	4.65	24	1
2012-12-29	0	3.08	23	1
2012-12-30	0.01	3.26	22.5	-3
2012-12-31	0	2.62	24	-2
2013-01-01	0	2.85	20	2
2013-01-02	0	2.31	19	-1
2013-01-03	0	2.63	22	4
2013-01-04	0	2.46	23	5.5
2013-01-05	0	2.67	23	6
2013-01-06	0	3.57	24	6
2013-01-07	0	4.57	22	6.5
2013-01-08	1	1.56	17.5	7.5
2013-01-09	0	2.57	17.5	-2.5
2013-01-10	0	3.59	23	-2.5
2013-01-11	0	4.06	23	-4
2013-01-12	0	3.86	22	-1
2013-01-13	0	4.08	23	3
2013-01-14	0	3.23	23.5	7
2013-01-15	0	3.77	23.5	8.5
2013-01-16	0	2.21	10	-3.5
2013-01-17	0	1.2	17	-5
2013-01-18	0	2.25	17.5	-2.5
2013-01-19	0	2.43	20	-4.5
2013-01-20	0	3.22	21.5	3.5
2013-01-21	0	3.3	22	3
2013-01-22	3	3.91	23.5	4.5
2013-01-23	0	3.16	21	4.5
2013-01-24	0	3.08	22.5	4
2013-01-25	0	6.74	25	5
2013-01-26	0	2.84	26	6
2013-01-27	0	4.75	26	4.5
2013-01-28	0	4.29	26	4
2013-01-29	0	2.88	25	4.5
2013-01-30	0	5.03	24.5	4
2013-01-31	0	5.7	22.5	2
2013-02-01	0	4.71	24	2
2013-02-02	0	3.77	24	4
2013-02-03	0	5.05	25	5
2013-02-04	0	3.63	26	5.5
2013-02-05	0	3.43	25	4
2013-02-06	0	4.43	25	3.5
2013-02-07	0	5.13	25.5	8
2013-02-08	0	4.34	24	8
2013-02-09	0	4.71	26	7.5
2013-02-10	0	5.1	27	8
2013-02-11	0	5.09	27	7.5
2013-02-12	0	5.34	26	8
2013-02-13	0	5	26	5
2013-02-14	0	4.86	25	4
2013-02-15	0	5.71	22	4.5
2013-02-16	0	5.72	20	2
2013-02-17	0	7.31	26	-1
2013-02-18	0	7.04	27	4
2013-02-19	0	7	28	7.5
2013-02-20	0	6.56	26	9
2013-02-21	0	7.96	23	12
2013-02-22	0	6.2	23.5	11.5
2013-02-23	0	5.99	27	10
2013-02-24	0	5.47	26	11
2013-02-25	0	6.03	23	6.5
2013-02-26	0	4.67	24	-1
2013-02-27	0	6.73	25	3
2013-02-28	0	NULO	20.5	3
2013-03-01	0	4.79	21	-1.5
2013-03-02	0	6.43	22	-1
2013-03-03	0	7.37	24	1
2013-03-04	0	6.14	27.5	0
2013-03-05	0	6.75	27	5
2013-03-06	0	4.6	26	7
2013-03-07	0	4.5	26	5
2013-03-08	0	5.25	26.5	10
2013-03-09	0	6.48	26	10.5
2013-03-10	0	6.79	26	8
2013-03-11	0	5.3	20	1
2013-03-12	0	5.42	23	1
2013-03-13	0	6.01	24	2
2013-03-14	0	5.93	29	4.5
2013-03-15	0	5.74	25.5	7
2013-03-16	0	5.87	26	6.5
2013-03-17	0	1.54	26	8
2013-03-18	0	11.41	27	8.5
2013-03-19	0	6.87	27	7
2013-03-20	0	7.72	28	8
2013-03-21	0	8.39	30	9
2013-03-22	0	2.64	29	8.5
2013-03-23	0	12.93	29.5	9
2013-03-24	0	8.16	29	10
2013-03-25	0	8.65	30	9.5
2013-03-26	0	5.64	28	5
2013-03-27	0	6.79	29.5	5.5
2013-03-28	0	6.86	30	8.5
2013-03-29	0	6.3	31	9
2013-03-30	0	5.25	30	10
2013-03-31	0	7.86	30.5	11
2013-04-01	0	6.82	30.5	9.5
2013-04-02	0	6.26	31	9
2013-04-03	0	5.56	30	9.5
2013-04-04	0	9.03	30	8
2013-04-05	0	8.2	31	6
2013-04-06	0	8.85	31.5	8
2013-04-07	0	9.3	31	9
2013-04-08	0	7.82	31.5	7.5
2013-04-09	0	11.16	30	8.5
2013-04-10	0	7.54	29	9
2013-04-11	0	10.49	29	7.5
2013-04-12	0	8.68	29.5	4.5
2013-04-13	0	8.88	30	6
2013-04-14	0	9.35	30.5	7.5
2013-04-15	0	6.62	32	7.5
2013-04-16	0	8.36	34	4
2013-04-17	0	8.51	34	10
2013-04-18	0	11.29	33	10.5
2013-04-19	0	9.95	27	9
2013-04-20	0	8.59	28.5	6
2013-04-21	0	7.56	30	8
2013-04-22	0	8.57	32	8
2013-04-23	0	7.52	31	9.5
2013-04-24	0	9.04	33	8.5
2013-04-25	0	9.05	33	11
2013-04-26	0	8.76	34	10
2013-04-27	0	8.19	32	11
2013-04-28	0	9.22	33	9
2013-04-29	0	8.67	33	9.5
2013-04-30	0	7.95	31	10.5
2013-05-01	0	8.34	32	9
2013-05-02	0	8.77	33	10
2013-05-03	0	7.25	32.5	11
2013-05-04	0	8.48	34	10
2013-05-05	0	8.1	30	12
2013-05-06	0	8.27	31.5	8
2013-05-07	0	8.17	30	9
2013-05-08	0	9.14	32	11.5
2013-05-09	0	7.84	31	11.5
2013-05-10	0	7.76	32	10.5
2013-05-11	0	8.18	31	11
2013-05-12	0	7.46	32	11
2013-05-13	0.01	4.6	31	11.5
2013-05-14	0.01	4.18	31.5	10
2013-05-15	0	10.41	31.5	11
2013-05-16	0	6.97	32	12
2013-05-17	0	9.35	32	13
2013-05-18	0	8.57	32.5	12.5
2013-05-19	0	10.83	34.5	13
2013-05-20	0	8.89	34	14
2013-05-21	0	10.01	34	14
2013-05-22	0	9.07	34	13
2013-05-23	0	9.6	34	11.5
2013-05-24	0	8.5	34	13.5
2013-05-25	0.01	9.32	34.5	13
2013-05-26	0	7.1	35	13.5
2013-05-27	0	9.6	35	13
2013-05-28	0.5	8.19	34	13.5
2013-05-29	0	7.18	34	13.5
2013-05-30	0	10.87	34.5	13.5
2013-05-31	0	8.77	35	15
2013-06-01	0	9.56	35	13.5
2013-06-02	0	9.4	35.5	14.5
2013-06-03	0	9.68	35	14.5
2013-06-04	0	8.74	35	14
2013-06-05	0	10.11	33	13.5
2013-06-06	0	9.06	33.5	16
2013-06-07	0.01	9.03	33.5	18
2013-06-08	4	4.88	33	17.5
2013-06-09	0	9.38	34.5	16
2013-06-10	0.5	5.6	31	12
2013-06-11	1	6.97	29	15
2013-06-12	2	5.17	31	14
2013-06-13	0	7.2	32	13.5
2013-06-14	1.5	7.44	31	16
2013-06-15	8	3.44	32	15
2013-06-16	24	9.37	31	15
2013-06-17	0	8.42	32	14
2013-06-18	0	8.53	31	16
2013-06-19	0	7.52	31	15
2013-06-20	0	8.68	32	15
2013-06-21	0	4.48	32	15
2013-06-22	0	12.19	31.5	15
2013-06-23	0	7.79	31	15
2013-06-24	0	8.11	32	14
2013-06-25	0	8.94	32	14.5
2013-06-26	0.5	8.16	31.5	15
2013-06-27	0	7.57	31	14.5
2013-06-28	0	8	32	14
2013-06-29	0	10.27	31	15
2013-06-30	0	13.17	32	14.5
2013-07-01	0	9.49	32	14
2013-07-02	29	3.43	32	15.5
2013-07-03	25	2.7	24	13
2013-07-04	0.5	7.57	26	14
2013-07-05	5	5	26	14.5
2013-07-06	0	7.5	23	14.5
2013-07-07	6	7.91	29	13
2013-07-08	8	1.07	28	13
2013-07-09	15.5	0.5	23	14
2013-07-10	3.5	5.42	24	14
2013-07-11	6.5	2.19	24.5	14
2013-07-12	0	6.76	25	12.5
