COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 13/09/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: SEPTIEMBRE DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 32158 
 NOMBRE    : PRESA SANTIAGO 
 ESTADO    : ZACATECAS 
 MUNICIPIO : MIGUEL AUZA 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.28861111 ° 
 LONGITUD  : -103.5066667 ° 
 ALTITUD   : 1982 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
2015-01-19	0	NULO	22.5	6
2015-01-20	0	NULO	24	3.5
2015-01-21	0	NULO	24	4
2015-01-22	0	NULO	20.5	6
2015-01-23	0	NULO	15	-1
2015-01-24	0.01	NULO	15	-2
2015-01-25	0.2	NULO	14	-1
2015-01-26	0.01	NULO	20.5	0
2015-01-27	0	NULO	23	3
2015-01-28	0	NULO	25	3
2015-01-29	0	NULO	24	3
2015-01-30	0.01	NULO	23	3
2015-01-31	0.1	NULO	15	3
2015-02-01	10	NULO	11	3
2015-02-02	38	NULO	9	4
2015-02-03	0.01	NULO	14	2
2015-02-04	0	NULO	17	-0.5
2015-02-05	0	NULO	19	-2
2015-02-06	0	NULO	21	-1
2015-02-07	0	NULO	22	-1
2015-02-08	0	NULO	23	1
2015-02-09	0	NULO	23	0
2015-02-10	0	NULO	23.5	1
2015-02-11	0	NULO	21	3.5
2015-02-12	18	NULO	18	3
2015-02-13	1	NULO	15	5
2015-02-14	0.01	NULO	19	7
2015-02-15	0	NULO	20	7
2015-02-16	0	NULO	20	8
2015-02-17	0	NULO	22	5
2015-02-18	0	NULO	21	4
2015-02-19	0	NULO	23.5	4
2015-02-20	0	NULO	25	3.5
2015-02-21	0	NULO	25	6.5
2015-02-22	0	NULO	26	5
2015-02-23	0	NULO	28	6
2015-02-24	0	NULO	27	6
2015-02-25	0	NULO	24	7
2015-02-26	0	NULO	22	4
2015-02-27	0	NULO	22	3
2015-02-28	0	NULO	26	1
2015-03-01	0	NULO	27	0
2015-03-02	0	NULO	28	4
2015-03-03	0	NULO	25	6
2015-03-04	0	NULO	20.5	6
2015-03-05	0	NULO	22	4
2015-03-06	3.5	NULO	23.5	3
2015-03-07	11.5	NULO	25	3.5
2015-03-08	0.4	NULO	22	4
2015-03-09	0	NULO	18	6
2015-03-10	0	NULO	19	3
2015-03-11	0	NULO	14.5	4
2015-03-12	0.5	NULO	20	3.5
2015-03-13	18	NULO	13	4
2015-03-14	10	NULO	13	3.5
2015-03-15	0.8	NULO	14	3
2015-03-16	12	NULO	15	3
2015-03-17	0.01	NULO	18.5	4
2015-03-18	0	NULO	20	5
2015-03-19	0	NULO	18	5.5
2015-03-20	0.01	NULO	17	6
2015-03-21	0	NULO	18	6
2015-03-22	0.01	NULO	21	5
2015-03-23	0	NULO	24	3
2015-03-24	0	NULO	24.5	4
2015-03-25	0	NULO	24	5.5
2015-03-26	0	NULO	22	5
2015-03-27	0	NULO	20	6
2015-03-28	0	NULO	23	4
2015-03-29	0	NULO	23.5	4
2015-03-30	0	NULO	26	4
2015-03-31	0	NULO	25.5	5
2015-04-01	0	NULO	24	4.5
2015-04-02	0	NULO	27	6
2015-04-03	0	NULO	27	6
2015-04-04	0	NULO	27.5	6
2015-04-05	0	NULO	27	7
2015-04-06	0	NULO	28	6
2015-04-07	0.01	NULO	28	7
2015-04-08	0	NULO	27	9
2015-04-09	0	NULO	25.5	9
2015-04-10	18	NULO	24.5	8.5
2015-04-11	0.01	NULO	22.5	8
2015-04-12	0	NULO	23	11
2015-04-13	0	NULO	23.5	5
2015-04-14	0	NULO	24	6.5
2015-04-15	0	NULO	25.5	8
2015-04-16	0	NULO	24.5	8
2015-04-17	0	NULO	22	8.5
2015-04-18	0	NULO	23	7.5
2015-04-19	0	NULO	24	5
2015-04-20	0	NULO	26	5.5
2015-04-21	0	NULO	27	7
2015-04-22	0	NULO	28	13
2015-04-23	0	NULO	29	9
2015-04-24	0	NULO	25	9.5
2015-04-25	0	NULO	26	11
2015-04-26	0	NULO	25.5	10
2015-04-27	0	NULO	25	8
2015-04-28	0	NULO	26	5
2015-04-29	0	NULO	23	6
2015-04-30	0	NULO	23	3
2015-05-01	0	NULO	24.5	4
2015-05-02	0	NULO	27	6
2015-05-03	0	NULO	27.5	6
2015-05-04	0	NULO	27	7
2015-05-05	0	NULO	27	10
2015-05-06	0	NULO	27	9
2015-05-07	0	NULO	28	9.5
2015-05-08	0	NULO	28	13
2015-05-09	0	NULO	29.5	13
2015-05-10	0	NULO	26	13.5
2015-05-11	0	NULO	29	12
2015-05-12	0	NULO	25.5	8
2015-05-13	0	NULO	26	8
2015-05-14	0.1	NULO	27	11
2015-05-15	0	NULO	24.5	8
2015-05-16	0	NULO	26	8
2015-05-17	0	NULO	27	9
2015-05-18	0	NULO	30	9
2015-05-19	0	NULO	30	10
2015-05-20	0	NULO	30.5	12
2015-05-21	0	NULO	31	12
2015-05-22	0	NULO	29.5	12
2015-05-23	0	NULO	29	10
2015-05-24	0	NULO	28	9
2015-05-25	0	NULO	28.5	10
2015-05-26	0	NULO	29.5	10
2015-05-27	0	NULO	31	9
2015-05-28	0	NULO	30.5	11
2015-05-29	0.3	NULO	30	12
2015-05-30	0	NULO	30	11
2015-05-31	0	NULO	26	10
2015-06-01	0	NULO	25.5	8
2015-06-02	0	NULO	27	8
2015-06-03	0	NULO	29	8
2015-06-04	0	NULO	29	10
2015-06-05	0	NULO	29.5	10
2015-06-06	0.01	NULO	28	12
2015-06-07	0	NULO	26.5	14
2015-06-08	0	NULO	26.5	14
2015-06-09	0	NULO	28	13.5
2015-06-10	0	NULO	29.5	13
2015-06-11	0	NULO	31.5	12
2015-06-12	0.01	NULO	30	14
2015-06-13	0.4	NULO	29	14.5
2015-06-14	20	NULO	30	14
2015-06-15	0.2	NULO	26	13.5
2015-06-16	28	NULO	25	13
2015-06-17	10	NULO	25	13
2015-06-18	0.01	NULO	26	13
2015-06-19	40	NULO	22.5	13
2015-06-20	0.1	NULO	21.5	12
2015-06-21	0.01	NULO	25.5	12
2015-06-22	10	NULO	23.5	12
2015-06-23	22	NULO	24	12
2015-06-24	0.01	NULO	23	10
2015-06-25	0.5	NULO	24	11.5
2015-06-26	0.01	NULO	24	11
2015-06-27	0.5	NULO	23	12
2015-06-28	0.01	NULO	23	12
2015-06-29	18	NULO	24.5	13
2015-06-30	15	NULO	25	13
2015-07-01	0.8	NULO	21	13
2015-07-02	15	NULO	22	13
2015-07-03	0.2	NULO	23	12
2015-07-04	0	NULO	24	11.5
2015-07-05	0	NULO	25.5	12
2015-07-06	0.4	NULO	24	11
2015-07-07	19	NULO	25	12.5
2015-07-08	0.8	NULO	24	13
2015-07-09	0	NULO	25	13
2015-07-10	0	NULO	24	11
2015-07-11	0	NULO	25	11
2015-07-12	0	NULO	24.5	10.5
2015-07-13	0	NULO	25	10
2015-07-14	0	NULO	26	9.5
2015-07-15	0.01	NULO	27	9
2015-07-16	0.4	NULO	27	12
2015-07-17	0.01	NULO	24	13
2015-07-18	0.1	NULO	25.5	11
2015-07-19	0.1	NULO	25	11
2015-07-20	0.01	NULO	25	13
2015-07-21	0	NULO	25.5	13
2015-07-22	0.01	NULO	26	12
2015-07-23	0.8	NULO	25	13.5
2015-07-24	5.3	NULO	24.5	13
2015-07-25	8.7	NULO	26	13
2015-07-26	0	NULO	27	14
2015-07-27	0.01	NULO	25	14
2015-07-28	0	NULO	27	13
2015-07-29	0.01	NULO	26.5	11
2015-07-30	0	NULO	26	11.5
2015-07-31	0	NULO	26	12
2015-08-01	0	NULO	25	11
2015-08-02	0.2	NULO	26	11.5
2015-08-03	0	NULO	27	12
2015-08-04	0	NULO	27	13
2015-08-05	0.1	NULO	28	13
2015-08-06	0.01	NULO	28.5	13.5
2015-08-07	0	NULO	28	13
2015-08-08	0.01	NULO	29	12
2015-08-09	0.1	NULO	28	11
2015-08-10	0.6	NULO	27	12
2015-08-11	0	NULO	25.5	11
2015-08-12	0.01	NULO	25	10.5
2015-08-13	0	NULO	25.5	10
2015-08-14	0	NULO	27	10.5
2015-08-15	0	NULO	28	12.5
2015-08-16	0.01	NULO	28	11
2015-08-17	0	NULO	27.5	10.5
2015-08-18	0.3	NULO	28.5	10
2015-08-19	0	NULO	28	10
2015-08-20	0.4	NULO	27	11
2015-08-21	0.01	NULO	25	11.5
2015-08-22	0	NULO	27	11
2015-08-23	0	NULO	26.5	11.5
2015-08-24	0	NULO	26	11
2015-08-25	0	NULO	27	11
2015-08-26	0	NULO	27.5	10.5
2015-08-27	0	NULO	27	10
2015-08-28	0	NULO	27	9
2015-08-29	0	NULO	27	9
2015-08-30	0	NULO	25	7.5
2015-08-31	0	NULO	27	7
2015-09-01	0	NULO	28	7.5
2015-09-02	0	NULO	29	10
2015-09-03	0	NULO	29	10.5
2015-09-04	0	NULO	29	11
2015-09-05	0	NULO	29	10
2015-09-06	0	NULO	28.5	12
2015-09-07	0.01	NULO	30	10
2015-09-08	0	NULO	30	12
2015-09-09	0	NULO	29	14
2015-09-10	40	NULO	26	12.5
2015-09-11	10	NULO	24	11.5
2015-09-12	0.2	NULO	19	12
2015-09-13	20	NULO	18	11.5
2015-09-14	0.2	NULO	24	11
2015-09-15	0	NULO	26	12
2015-09-16	0	NULO	26	11
2015-09-17	0	NULO	27	11
2015-09-18	0	NULO	28	13
2015-09-19	0	NULO	27.5	11
2015-09-20	0	NULO	27	12
2015-09-21	0	NULO	27	12.5
2015-09-22	0.3	NULO	25.5	12
2015-09-23	0.01	NULO	25	12
2015-09-24	NULO	NULO	NULO	NULO
2015-09-25	0	NULO	NULO	NULO
2015-09-26	0	NULO	23.5	7
2015-09-27	0	NULO	23	6
2015-09-28	0	NULO	25	6.5
2015-09-29	0	NULO	25	6
2015-09-30	0	NULO	25	6.5
2015-10-01	0	NULO	26	7
2015-10-02	0	NULO	27	8
2015-10-03	0.6	NULO	25	8
2015-10-04	0.5	NULO	19.5	10
2015-10-05	0	NULO	25	11
2015-10-06	0.2	NULO	25.5	11.5
2015-10-07	0	NULO	26.5	10
2015-10-08	15	NULO	24	8.5
2015-10-09	0.01	NULO	24	7
2015-10-10	0	NULO	20	7
2015-10-11	0	NULO	25	10
2015-10-12	0	NULO	26	11
2015-10-13	0	NULO	27	11
2015-10-14	0	NULO	25.5	10
2015-10-15	0	NULO	25	8
2015-10-16	0	NULO	25	7
2015-10-17	0	NULO	22	7
2015-10-18	0	NULO	24	7
2015-10-19	0	NULO	26.5	8
2015-10-20	0	NULO	17	8.5
2015-10-21	0	NULO	27	8
2015-10-22	0	NULO	27.5	8
2015-10-23	18	NULO	20	11
2015-10-24	0.2	NULO	18.5	10
2015-10-25	0.01	NULO	14.5	6
2015-10-26	0	NULO	22	2
2015-10-27	0	NULO	24	5
2015-10-28	0	NULO	26	5
2015-10-29	15	NULO	21.5	5.5
2015-10-30	0.01	NULO	20.5	7.5
2015-10-31	0.1	NULO	19.5	8
2015-11-01	0.01	NULO	19.5	2
2015-11-02	0	NULO	22.5	1.5
2015-11-03	0.01	NULO	21.5	3.5
2015-11-04	0.01	NULO	22	6.5
2015-11-05	0	NULO	26	10
2015-11-06	0	NULO	27	8
2015-11-07	0	NULO	25.5	8
2015-11-08	0	NULO	25	7
2015-11-09	0	NULO	26	5
2015-11-10	0	NULO	28	5.5
2015-11-11	0	NULO	28.5	6.5
2015-11-12	0	NULO	28	6
2015-11-13	0	NULO	27.5	5.5
2015-11-14	0	NULO	26	6.5
2015-11-15	0.01	NULO	25	9
2015-11-16	0	NULO	24.5	8
2015-11-17	0	NULO	23	11
2015-11-18	0	NULO	24	0
2015-11-19	0	NULO	25.5	1.5
2015-11-20	0	NULO	26	3.5
2015-11-21	0	NULO	24	6
2015-11-22	0	NULO	22	2
2015-11-23	0	NULO	25.5	2
2015-11-24	0	NULO	25	4.5
2015-11-25	0	NULO	26	7.5
2015-11-26	0	NULO	22	9
2015-11-27	0	NULO	22	10
2015-11-28	NULO	NULO	NULO	NULO
2015-12-01	0	NULO	26	5
2015-12-02	0	NULO	17	6
2015-12-03	0	NULO	18	-1
2015-12-04	0	NULO	21	-1
2015-12-05	0	NULO	21	3
2015-12-06	0	NULO	18	3
2015-12-07	0	NULO	20.5	-1
2015-12-08	0	NULO	21.5	-1
2015-12-09	0	NULO	22	1
2015-12-10	0	NULO	23	0
2015-12-11	0	NULO	21	0.5
2015-12-12	0	NULO	18	4
2015-12-13	0	NULO	20	7
2015-12-14	0	NULO	22	-3
2015-12-15	0	NULO	21	-3
2015-12-16	0	NULO	21.5	1
2015-12-17	0	NULO	17	-1
2015-12-18	0	NULO	20	-3
2015-12-19	0	NULO	22	-3
2015-12-20	0	NULO	21.5	2
2015-12-21	0	NULO	18	9
2015-12-22	0	NULO	20.5	9
2015-12-23	0	NULO	22	1
2015-12-24	0	NULO	23	3
2015-12-25	0	NULO	25	2
2015-12-26	0	NULO	20.5	5
2015-12-27	0	NULO	20	8.5
2015-12-28	0	NULO	22	-9
2015-12-29	0	NULO	22	5
2015-12-30	0	NULO	24	1
2015-12-31	0	NULO	22	2
2016-01-01	0.1	NULO	20	4
2016-01-02	0.6	NULO	14	7
2016-01-03	0.01	NULO	14	2.5
2016-01-04	0	NULO	18	2.5
2016-01-05	0	NULO	19	2
2016-01-06	0	NULO	16	-2
2016-01-07	0	NULO	16	-1
2016-01-08	0	NULO	16.5	1
2016-01-09	0	NULO	NULO	NULO
2016-01-10	0	NULO	NULO	NULO
2016-01-11	0	NULO	18	-1
2016-01-12	0	NULO	14.5	-5
2016-01-13	0	NULO	18	-1
2016-01-14	0	NULO	16	-1.5
2016-01-15	0	NULO	19	-2
2016-01-16	0	NULO	16	0
2016-01-17	0	NULO	23	-2
2016-01-18	0	NULO	17	-3
2016-01-19	0	NULO	21	-4.5
2016-01-20	0	NULO	23	-2.5
2016-01-21	0	NULO	17	-1
2016-01-22	0	NULO	16	-5
2016-01-23	0	NULO	22	-4
2016-01-24	0	NULO	21	-1
2016-01-25	0	NULO	19	2.5
2016-01-26	0	NULO	18.5	-2
2016-01-27	0	NULO	4.5	-1
2016-01-28	0	NULO	14	-7
2016-01-29	0	NULO	21	-4
2016-01-30	0	NULO	21	-4
2016-01-31	0	NULO	20	0
2016-02-01	0	NULO	26	2
2016-02-02	0	NULO	23	-1.5
2016-02-03	0	NULO	23	-2.5
2016-02-04	0	NULO	16	-5
2016-02-05	0	NULO	23	-4.5
2016-02-06	0	NULO	16	-3
2016-02-07	0	NULO	20	-2
2016-02-08	0	NULO	18	1
2016-02-09	0	NULO	17.5	5
2016-02-10	0	NULO	20	4
2016-02-11	0	NULO	21	-1
2016-02-12	0	NULO	20.5	-1
2016-02-13	0	NULO	23	-2
2016-02-14	0	NULO	24.5	0
2016-02-15	0	NULO	22.5	1.5
2016-02-16	0	NULO	25.5	1
2016-02-17	0	NULO	26	1
2016-02-18	0	NULO	26.5	2
2016-02-19	0	NULO	26	2
2016-02-20	0	NULO	27.5	2.5
2016-02-21	0	NULO	28	3
2016-02-22	0	NULO	27	5
2016-02-23	0	NULO	25.5	7
2016-02-24	0	NULO	15.5	1
2016-02-25	0	NULO	25	-2
2016-02-26	0	NULO	22.5	1
2016-02-27	0	NULO	25	2
2016-02-28	0	NULO	24	4
2016-02-29	0.2	NULO	26	4
2016-03-01	0	NULO	25.5	3
2016-03-02	0	NULO	25	3
2016-03-03	0	NULO	25.5	4
2016-03-04	0	NULO	26.5	4
2016-03-05	0	NULO	27	5
2016-03-06	0	NULO	26.5	7
2016-03-07	0	NULO	22	6
2016-03-08	0.4	NULO	19.5	7
2016-03-09	0.1	NULO	10	0
2016-03-10	15	NULO	5	-1
2016-03-11	0.01	NULO	14	1
2016-03-12	0	NULO	23	0
2016-03-13	0	NULO	24.5	1
2016-03-14	0	NULO	28	3
2016-03-15	0	NULO	26	5
2016-03-16	0	NULO	23.5	5.5
2016-03-17	NULO	NULO	NULO	NULO
2016-03-18	0	NULO	NULO	NULO
2016-03-19	0	NULO	23	5
2016-03-20	0	NULO	19	3
2016-03-21	0	NULO	21	-0.5
2016-03-22	0	NULO	26	1
2016-03-23	0	NULO	25	2.5
2016-03-24	0	NULO	25	2
2016-03-25	0	NULO	24	1.5
2016-03-26	0	NULO	21	4
2016-03-27	0	NULO	26	3
2016-03-28	0	NULO	26.5	2
2016-03-29	0	NULO	26	0.5
2016-03-30	0	NULO	24	2
2016-03-31	0	NULO	24.5	10
2016-04-01	0	NULO	24	9.5
2016-04-02	0	NULO	19	1
2016-04-03	0	NULO	24	0
2016-04-04	0	NULO	27	1
2016-04-05	0	NULO	29	2.5
2016-04-06	0	NULO	26.5	5
2016-04-07	0	NULO	29	7
2016-04-08	0	NULO	29	8.5
2016-04-09	0	NULO	29	9
2016-04-10	0	NULO	28.5	8.5
2016-04-11	0	NULO	27.5	9
2016-04-12	0	NULO	28	9
2016-04-13	0	NULO	28	6
2016-04-14	0	NULO	29	4
2016-04-15	0	NULO	26	3.5
2016-04-16	0	NULO	27	6
2016-04-17	0	NULO	28	4
2016-04-18	0	NULO	29	6
2016-04-19	0	NULO	26	6
2016-04-20	0	NULO	27	8
2016-04-21	0	NULO	26.5	7
2016-04-22	0	NULO	28	8
2016-04-23	0	NULO	25	8.5
2016-04-24	0	NULO	26	7
2016-04-25	0	NULO	28.5	8
2016-04-26	0	NULO	26	8.5
2016-04-27	0	NULO	23	6.5
2016-04-28	0	NULO	33	3
2016-04-29	0	NULO	25	8
2016-04-30	0	NULO	29	4
2016-05-01	0	NULO	29	4.5
2016-05-02	0	NULO	31	6
2016-05-03	0	NULO	31	7
2016-05-04	0	NULO	27	8
2016-05-05	0	NULO	29	8
2016-05-06	0	NULO	22	12
2016-05-07	0	NULO	32	10
2016-05-08	0	NULO	30	14.5
2016-05-09	3	NULO	27	11.5
2016-05-10	0	NULO	30	8
2016-05-11	0	NULO	30.5	10.5
2016-05-12	0	NULO	30	12
2016-05-13	0	NULO	29	14.5
2016-05-14	0	NULO	27.5	11
2016-05-15	0	NULO	27	12
2016-05-16	0	NULO	27.5	7
2016-05-17	0	NULO	29	9
2016-05-18	0	NULO	29	10
2016-05-19	0	NULO	29	8.5
2016-05-20	0	NULO	29	8
2016-05-21	0	NULO	31.5	8
2016-05-22	0	NULO	34	10
2016-05-23	0	NULO	33	10.5
2016-05-24	0	NULO	32	12.5
2016-05-25	0	NULO	33	12
2016-05-26	0	NULO	27	12
2016-05-27	0	NULO	29	10
2016-05-28	0	NULO	31	8.5
2016-05-29	0	NULO	32	10.5
2016-05-30	0	NULO	32	14
2016-05-31	0	NULO	31.5	13
2016-06-01	NULO	NULO	NULO	NULO
2016-06-02	0	NULO	NULO	NULO
2016-06-03	0	NULO	26	9
2016-06-04	0	NULO	26	8
2016-06-05	0	NULO	24	9
2016-06-06	0	NULO	26	4.5
2016-06-07	0	NULO	27.5	6
2016-06-08	0	NULO	28	8
2016-06-09	0	NULO	29	11
2016-06-10	14.7	NULO	29.5	14
2016-06-11	0	NULO	27	10
2016-06-12	0	NULO	29	13
2016-06-13	0	NULO	30	12.5
2016-06-14	0	NULO	31	12
2016-06-15	0	NULO	31	13.5
2016-06-16	0.1	NULO	32	14
2016-06-17	16.2	NULO	29	14
2016-06-18	0	NULO	29	11
2016-06-19	0	NULO	26	9.5
2016-06-20	0.4	NULO	27	12
2016-06-21	0	NULO	27	11
2016-06-22	0	NULO	29	12
2016-06-23	0	NULO	29	13
2016-06-24	0	NULO	29	13
2016-06-25	0	NULO	28.5	11
2016-06-26	40.5	NULO	29	11
2016-06-27	0	NULO	26	12
2016-06-28	0	NULO	26	13
2016-06-29	0	NULO	27	13
2016-06-30	0	NULO	27.5	13.5
2016-08-01	0	NULO	26	12
2016-08-02	5.6	NULO	25	13
2016-08-03	0	NULO	27	13
2016-08-04	0	NULO	26.5	12
2016-08-05	0	NULO	27	12.5
2016-08-06	0	NULO	27	13
2016-08-07	5.6	NULO	29	12.5
2016-08-08	25.8	NULO	27	14
2016-08-09	0	NULO	27	15
2016-08-10	8.7	NULO	26	15
2016-08-11	9.1	NULO	24	14
2016-08-12	15	NULO	22	12
2016-08-13	10	NULO	25	12
2016-08-14	24.6	NULO	26	13
2016-08-15	0	NULO	19	12
2016-08-16	15.5	NULO	27	12
2016-08-17	0	NULO	20	12
2016-08-18	12.9	NULO	21	12.5
2016-08-19	1	NULO	22	11
2016-08-20	2	NULO	22.5	13
2016-08-21	4.5	NULO	16	14
2016-08-22	0	NULO	18.5	11.7
2016-08-23	0	NULO	22	10.5
2016-08-24	0.5	NULO	22	10.5
2016-08-25	24.6	NULO	18.5	11
2016-08-26	17	NULO	21	10
2016-08-27	9.3	NULO	21	11
2016-08-28	3	NULO	21	11.5
2016-08-29	3.5	NULO	20	11.5
2016-08-30	0.4	NULO	20	12
2016-08-31	0.6	NULO	20	13
2016-09-01	0	NULO	20	12
2016-09-02	0	NULO	22	12
2016-09-03	0.3	NULO	21	11
2016-09-04	0	NULO	21	11.5
2016-09-05	0	NULO	19	12.5
2016-09-06	0	NULO	21	12.5
2016-09-07	0	NULO	19	12
2016-09-08	0	NULO	24	11
2016-09-09	0	NULO	25	11.5
2016-09-10	0	NULO	23.5	11.5
2016-09-11	0	NULO	23	10
2016-09-12	0	NULO	25	11
2016-09-13	0	NULO	25	12
2016-09-14	0	NULO	26	12
2016-09-15	0	NULO	25	13
2016-09-16	0	NULO	26	12
2016-09-17	0	NULO	27	11
2016-09-18	0	NULO	28	13
2016-09-19	0	NULO	27	13
2016-09-20	0	NULO	27	12
2016-09-21	0	NULO	27	12
2016-09-22	0	NULO	25	11
2016-09-23	0.5	NULO	25	11.5
2016-09-24	0.9	NULO	24.5	10.5
2016-09-25	5.8	NULO	23.5	9.5
2016-09-26	12.5	NULO	20.5	12
2016-09-27	NULO	NULO	NULO	NULO
2016-10-06	0	NULO	NULO	NULO
2016-10-07	0	NULO	29	12
2016-10-08	0	NULO	25	11.5
2016-10-09	0	NULO	25.5	8
2016-10-10	0	NULO	24	9
2016-10-11	0	NULO	25	8
2016-10-12	0	NULO	26	8
2016-10-13	0	NULO	26	11
2016-10-14	0	NULO	27	12
2016-10-15	0	NULO	26	13
2016-10-16	0	NULO	28	12
2016-10-17	0	NULO	25.5	7
2016-10-18	0	NULO	25	10
2016-10-19	0	NULO	29.5	11.5
2016-10-20	0	NULO	23	9
2016-10-21	0	NULO	18	6.5
2016-10-22	2.9	NULO	19	8.5
2016-10-23	0.1	NULO	24	8
2016-10-24	0	NULO	25	9
2016-10-25	0	NULO	24.5	9
2016-10-26	0	NULO	22	7
2016-10-27	0	NULO	21	6
2016-10-28	0	NULO	21	5.5
2016-10-29	NULO	NULO	NULO	NULO
2016-11-01	0.01	NULO	19.5	2
2016-11-02	0	NULO	22.5	1.5
2016-11-03	0.01	NULO	21.5	3.5
2016-11-04	0.01	NULO	22	6.5
2016-11-05	0	NULO	26	10
2016-11-06	0	NULO	27	8
2016-11-07	0	NULO	25.5	8
2016-11-08	0	NULO	25	7
2016-11-09	0	NULO	26	5
2016-11-10	0	NULO	28	5.5
2016-11-11	0	NULO	28.5	6.5
2016-11-12	0	NULO	28	6
2016-11-13	0	NULO	27.5	5.5
2016-11-14	0	NULO	26	6.5
2016-11-15	0.01	NULO	25	9
2016-11-16	0	NULO	24.5	8
2016-11-17	0	NULO	23	11
2016-11-18	0	NULO	24	0
2016-11-19	0	NULO	25.5	1.5
2016-11-20	0	NULO	26	3.5
2016-11-21	0	NULO	24	6
2016-11-22	0	NULO	22	2
2016-11-23	0	NULO	25.5	2
2016-11-24	0	NULO	25	4.5
2016-11-25	0	NULO	26	7.5
2016-11-26	0	NULO	22	9
2016-11-27	0	NULO	22	10
2016-11-28	NULO	NULO	NULO	NULO
2016-11-30	0	NULO	NULO	NULO
2017-03-01	0	NULO	27	7
2017-03-02	0	NULO	28	5
2017-03-03	9.8	NULO	22	5
2017-03-04	2.3	NULO	18	8
2017-03-05	0	NULO	22	5.5
2017-03-06	0	NULO	25	7
2017-03-07	0	NULO	25	7
2017-03-08	0.2	NULO	23	8
2017-03-09	1.6	NULO	21	8.5
2017-03-10	0	NULO	23	4.5
2017-03-11	0.3	NULO	20	4.5
2017-03-12	6.2	NULO	20	8
2017-03-13	0	NULO	20	4
2017-03-14	0	NULO	21	4
2017-03-15	0	NULO	22	4
2017-03-16	0	NULO	25	6
2017-03-17	6	NULO	23	6
2017-03-18	0	NULO	24	6
2017-03-19	0	NULO	24	4.5
2017-03-20	0	NULO	25	5
2017-03-21	0	NULO	29	7
2017-03-22	0	NULO	28	7
2017-03-23	0	NULO	29	7
2017-03-24	0	NULO	26	9.5
2017-03-25	0	NULO	28	3
2017-03-26	0	NULO	27	4
2017-03-27	0	NULO	28	8
2017-03-28	0	NULO	24	8
2017-03-29	0	NULO	24	4.5
2017-03-30	0	NULO	26	5
2017-03-31	0	NULO	25	6
2017-04-01	0	NULO	23	4
2017-04-02	0	NULO	24	3
2017-04-03	0	NULO	26	1
2017-04-04	0	NULO	26	4
2017-04-05	0	NULO	25	4
2017-04-06	0	NULO	27	4.5
2017-04-07	0	NULO	27	7.5
2017-04-08	0	NULO	27	8
2017-04-09	0	NULO	28	9
2017-04-10	0	NULO	30	8
2017-04-11	0	NULO	30	10
2017-04-12	0	NULO	29	9
2017-04-13	0	NULO	29	10
2017-04-14	0	NULO	20	9
2017-04-15	0	NULO	29	8.5
2017-04-16	0	NULO	28	10
2017-04-17	0	NULO	28	8
2017-04-18	0	NULO	29	9
2017-04-19	0	NULO	25	8
2017-04-20	0	NULO	27	8
2017-04-21	0	NULO	29	8
2017-04-22	0	NULO	30	8
2017-04-23	0	NULO	27	13
2017-04-24	0	NULO	27	11
2017-04-25	0	NULO	28	11.5
2017-04-26	0	NULO	29	10
2017-04-27	0	NULO	28	6
2017-04-28	0	NULO	28	11
2017-04-29	0	NULO	28	11
2017-04-30	0	NULO	28	7
2017-05-01	0	NULO	28	9
2017-05-02	0	NULO	30	9
2017-05-03	0	NULO	30	6
2017-05-04	0	NULO	29	7
2017-05-05	0	NULO	30	7
2017-05-06	0	NULO	28	7
2017-05-07	0	NULO	28	7
2017-05-08	0	NULO	29	7
2017-05-09	0	NULO	30	8
2017-05-10	0	NULO	30	7.5
2017-05-11	NULO	NULO	NULO	NULO
2017-05-13	0	NULO	NULO	NULO
2017-05-14	0	NULO	30	7
2017-05-15	0	NULO	29	9
2017-05-16	0	NULO	31	8
2017-05-17	0	NULO	30	9
2017-05-18	0	NULO	31	9
2017-05-19	0	NULO	30	11
2017-05-20	0	NULO	31	9
2017-05-21	0	NULO	32	7
2017-05-22	0	NULO	31	9
2017-05-23	0	NULO	31	8
2017-05-24	0	NULO	32	8
2017-05-25	0	NULO	31	8
2017-05-26	0.2	NULO	34	8
2017-05-27	0	NULO	34	14
2017-05-28	0.3	NULO	33	11.5
2017-05-29	0.4	NULO	33	15
2017-05-30	0	NULO	30	9
2017-05-31	0	NULO	31	10
2017-06-01	0	NULO	32	11
2017-06-02	0	NULO	32	12
2017-06-03	0	NULO	32	12
2017-06-04	6.2	NULO	32	11
2017-06-05	0	NULO	31	10.5
2017-06-06	0	NULO	32	11
2017-06-07	0	NULO	30	14
2017-06-08	0	NULO	29	10
2017-06-09	4.5	NULO	29	12
2017-06-10	0	NULO	31	13
2017-06-11	0	NULO	30	13.5
2017-06-12	0	NULO	32	12
